"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","gene_type"
52.6228320834215,2.10501888347844,0.208901847630929,10.0765929423344,7.0115298973754e-24,1.15474821723147e-22,"ENSG00000224093.5","BCAR3-AS1","lncRNA"
140.468068939236,2.26045842554422,0.224390455573086,10.0737726110992,7.21560427748864e-24,1.18785785015737e-22,"ENSG00000179750.16","APOBEC3B","protein_coding"
85.638311914671,2.56854108896867,0.255055102441904,10.0705340311854,7.45720668952165e-24,1.22608384440198e-22,"ENSG00000143858.12","SYT2","protein_coding"
69.5734591803149,-3.53153327648902,0.350730857647556,-10.0690692007425,7.56910013740107e-24,1.24395824223705e-22,"ENSG00000158578.21","ALAS2","protein_coding"
56.0544221044329,3.22452791910428,0.32024862877181,10.0688266222113,7.58778970194369e-24,1.24650629230377e-22,"ENSG00000242534.2","IGKV2D-28","IG_V_gene"
727.066471354558,1.34244448746075,0.133337442098208,10.0680234023987,7.65000093629002e-24,1.25619885286599e-22,"ENSG00000221955.11","SLC12A8","protein_coding"
15.446652039697,4.10788693712469,0.408049459021631,10.0671299674654,7.71979313898354e-24,1.26712762299314e-22,"ENSG00000164778.4","EN2","protein_coding"
38.4866805358402,2.02693725163438,0.201376270962987,10.0654225144875,7.85493258251946e-24,1.28876883390595e-22,"ENSG00000269397.1","AC011503.2","lncRNA"
166.873358505253,4.33776193358977,0.431046790941221,10.063320327981,8.02453573152904e-24,1.31604403902122e-22,"ENSG00000132874.15","SLC14A2","protein_coding"
550.519511510583,1.80794969874552,0.179737307014516,10.0588449263875,8.39778213275459e-24,1.37668040484633e-22,"ENSG00000104213.13","PDGFRL","protein_coding"
26.9420574251488,4.84692897449951,0.481942123888809,10.0570768443926,8.54993271151276e-24,1.4010360843141e-22,"ENSG00000204983.14","PRSS1","protein_coding"
381.919089842245,2.8584749647744,0.284237271873683,10.0566507197716,8.58700885140285e-24,1.40652257582355e-22,"ENSG00000102109.9","PCSK1N","protein_coding"
29.0033948974954,3.05038683406236,0.303359632806035,10.0553485176874,8.70130016025612e-24,1.42464676389532e-22,"ENSG00000270933.1","AC010719.1","lncRNA"
21.0740819715332,4.1614406370365,0.413896450982417,10.0543037447143,8.7940856974698e-24,1.43923616657336e-22,"ENSG00000171956.7","FOXB1","protein_coding"
18.2463739443988,-1.7855123707235,0.177620014653199,-10.0524277864164,8.96315413113028e-24,1.466292576527e-22,"ENSG00000227467.3","LINC01537","lncRNA"
6.98840938697733,3.36771350727433,0.335191976340974,10.04711850217,9.45929268624745e-24,1.54616366794298e-22,"ENSG00000246528.3","AC079089.1","lncRNA"
16178.4242222103,1.06940490859708,0.106443591544155,10.0466819381368,9.50127840112031e-24,1.5523779754248e-22,"ENSG00000111669.15","TPI1","protein_coding"
63.4353091852397,1.2248444454157,0.121917946270191,10.046465535937,9.52215883579824e-24,1.55514022288657e-22,"ENSG00000143450.18","OAZ3","protein_coding"
5196.30427078313,1.22442675803269,0.121887749716293,10.0455276340951,9.61318262270529e-24,1.56869661888691e-22,"ENSG00000113504.21","SLC12A7","protein_coding"
10.8249497895713,6.03102373383876,0.600377102528578,10.0453926514489,9.62635348726474e-24,1.57019107257256e-22,"ENSG00000243944.5","AC117386.2","lncRNA"
35.5378045428675,1.82799834731521,0.181992792386169,10.044344742161,9.72921246551169e-24,1.58630755411641e-22,"ENSG00000281706.3","LINC01012","lncRNA"
14.9980616984119,3.14266906836781,0.313077701672379,10.0379843456768,1.03772944164693e-23,1.69126992007855e-22,"ENSG00000214725.9","CDIPTOSP","transcribed_unitary_pseudogene"
1872.78157470919,-1.55849190095605,0.155278631751753,-10.0367441635346,1.05085537405385e-23,1.7105250267097e-22,"ENSG00000162817.7","C1orf115","protein_coding"
4.98255500944959,-2.64148173660774,0.263180171131463,-10.0367809825926,1.05046332776795e-23,1.7105250267097e-22,"ENSG00000229111.1","MED4-AS1","lncRNA"
55.455605709876,3.18520305761564,0.317370268122014,10.0362364643152,1.05627611142293e-23,1.71863370129275e-22,"ENSG00000259337.4","IGHV1OR15-2","IG_V_pseudogene"
6.4308877883954,-2.64923769921211,0.264030168491525,-10.0338446714173,1.08218829335579e-23,1.76006276422716e-22,"ENSG00000204978.3","ERICH4","protein_coding"
952.515319169923,1.63601574983576,0.1630542355263,10.0335679386377,1.08522669640219e-23,1.76427111993828e-22,"ENSG00000130821.17","SLC6A8","protein_coding"
31.9713977793315,2.35974485296456,0.235260553317579,10.0303464379731,1.12122506620127e-23,1.82203729507982e-22,"ENSG00000196503.5","ARL9","protein_coding"
33.8011540306172,3.0105537001498,0.300147531676178,10.030246403618,1.12236162043397e-23,1.82312713031141e-22,"ENSG00000198796.7","ALPK2","protein_coding"
15.6512582724755,-1.8326867447729,0.182749091029348,-10.0284315202344,1.14318092501875e-23,1.85617480402111e-22,"ENSG00000165702.14","GFI1B","protein_coding"
426.643555887216,3.26394461418034,0.325532955941921,10.0264644626723,1.16617793089009e-23,1.89272951529076e-22,"ENSG00000211951.2","IGHV2-26","IG_V_gene"
2277.04466094085,-1.64622153215769,0.164222368374023,-10.0243441161946,1.1914803080906e-23,1.93299402719293e-22,"ENSG00000111452.13","ADGRD1","protein_coding"
69.7303563209568,2.71330194769941,0.270681260185714,10.023974123062,1.19595086277716e-23,1.93944273565408e-22,"ENSG00000237438.7","CECR7","transcribed_unprocessed_pseudogene"
83.2696768276261,2.91764532063662,0.291076869564546,10.0236247730761,1.20018723616503e-23,1.94550649289038e-22,"ENSG00000186684.14","CYP27C1","protein_coding"
134.67455509071,-2.6273979801855,0.262125681629726,-10.0234283182405,1.20257605975215e-23,1.94857158567955e-22,"ENSG00000249364.6","AC112206.2","lncRNA"
2.13079016831747,-3.42341088863689,0.341549467070529,-10.0231773687118,1.20563437031706e-23,1.95271848281775e-22,"ENSG00000229616.2","AL356095.1","unprocessed_pseudogene"
1156.18451031977,-1.51079836670282,0.150767074125476,-10.0207447512409,1.23568267933187e-23,2.00055849916986e-22,"ENSG00000171522.6","PTGER4","protein_coding"
1028.91477302436,-1.17149763937568,0.116925839905607,-10.0191509449188,1.25577070573961e-23,2.03224001184022e-22,"ENSG00000274180.1","NATD1","protein_coding"
447.069724299306,1.94790269298671,0.194429477426463,10.0185564389199,1.26334627218934e-23,2.0436545257148e-22,"ENSG00000143476.18","DTL","protein_coding"
973.272193865021,1.33941821657538,0.13370812061838,10.0174784476872,1.27719832154416e-23,2.06415347407923e-22,"ENSG00000177732.8","SOX12","protein_coding"
23.0636655510845,-2.30774213767368,0.230410582026296,-10.0157819028047,1.29930393162048e-23,2.09835171887087e-22,"ENSG00000276772.1","AC025271.4","lncRNA"
30.3608817385261,4.03352514241247,0.40276645532949,10.0145508371912,1.31558126409648e-23,2.1237628071518e-22,"ENSG00000248713.1","C4orf54","protein_coding"
236.312928382526,1.25054677791434,0.124904852913308,10.0119951206564,1.35002088096316e-23,2.17846049867914e-22,"ENSG00000112877.8","CEP72","protein_coding"
8.74514328225317,4.20919724696241,0.420437521061101,10.0114690913866,1.35721942383879e-23,2.18917367165028e-22,"ENSG00000236663.1","FRGCA","lncRNA"
21.2077305580799,7.26137155237268,0.72532793749323,10.011156577628,1.36151406099616e-23,2.19519599179402e-22,"ENSG00000249199.2","AC026785.3","lncRNA"
8.36999268993914,-2.16287383104567,0.216067197093239,-10.0101906265407,1.37487365233585e-23,2.21582293614308e-22,"ENSG00000242324.1","AL049634.1","unprocessed_pseudogene"
765.339120173546,-1.16338245961874,0.116236079480344,-10.0087895670592,1.39448202443424e-23,2.24649963351735e-22,"ENSG00000151474.23","FRMD4A","protein_coding"
63.6945011582949,2.65532812515383,0.265362120782335,10.0064324076302,1.42809819325144e-23,2.2997082469186e-22,"ENSG00000184925.12","LCN12","protein_coding"
25.1841347483386,6.68907311253412,0.668959931149469,9.99921340735661,1.53612336663337e-23,2.47264678978734e-22,"ENSG00000180210.15","F2","protein_coding"
93.3049326215658,3.75696193790998,0.375747743025283,9.99862808931681,1.54522868985277e-23,2.48628058645677e-22,"ENSG00000197444.10","OGDHL","protein_coding"
428.633256027653,-1.73178979661294,0.173278378943928,-9.99426360730979,1.61482969561778e-23,2.5961339695653e-22,"ENSG00000172260.15","NEGR1","protein_coding"
1981.73692704411,1.70121284819319,0.170237317186375,9.99318408155311,1.6325185417412e-23,2.62349417071355e-22,"ENSG00000182704.8","TSKU","protein_coding"
57.4138461219701,3.23988616807732,0.324265038433747,9.99147544159093,1.66090886874169e-23,2.66692757253719e-22,"ENSG00000244116.3","IGKV2-28","IG_V_gene"
4.64607536518194,-2.83175291048146,0.283431950942372,-9.99094456735125,1.66982888837309e-23,2.68015070676486e-22,"ENSG00000287289.1","AP000428.2","lncRNA"
806.714649126388,1.50230573538401,0.150375438709243,9.99036643403438,1.67959694672622e-23,2.69472358025189e-22,"ENSG00000014914.21","MTMR11","protein_coding"
7.09033653951342,4.06458747862587,0.406907503594212,9.98897155428051,1.7033982110624e-23,2.73178997529027e-22,"ENSG00000145832.14","SLC25A48","protein_coding"
1261.14191344493,-1.81965052424989,0.182174681136454,-9.98849298320941,1.71164092796128e-23,2.74334464853536e-22,"ENSG00000152402.11","GUCY1A2","protein_coding"
51.5483976009108,2.99773549419375,0.300188182867513,9.98618754928401,1.7519055722263e-23,2.80498432679163e-22,"ENSG00000147509.14","RGS20","protein_coding"
562.705924362852,1.26409167951328,0.126617987536081,9.98350790524976,1.79988571385662e-23,2.88062690670444e-22,"ENSG00000140263.15","SORD","protein_coding"
83.5746046793169,3.13257224348703,0.313796280068837,9.98282147512979,1.81238445907631e-23,2.89825975758541e-22,"ENSG00000188916.9","INSYN2A","protein_coding"
3.452926059237,-3.83668038556097,0.38441199104162,-9.9806470010598,1.85254812872985e-23,2.96127699449868e-22,"ENSG00000214946.14","TBC1D26","protein_coding"
54.9738071576661,6.22443851030275,0.623869242822492,9.97715239517551,1.91894945020304e-23,3.06616622849715e-22,"ENSG00000234722.5","LINC01287","lncRNA"
944.860148415975,1.0035179893497,0.100592614525537,9.97606031101765,1.94017958154525e-23,3.09882315124274e-22,"ENSG00000131876.17","SNRPA1","protein_coding"
31.9049714782157,2.20509681212724,0.221125571225812,9.97214749928406,2.01817191112992e-23,3.22207609361179e-22,"ENSG00000271550.1","BNIP3P11","processed_pseudogene"
46.0364246321848,1.90058053221523,0.190592378660874,9.97196501543739,2.02188409111671e-23,3.22668623040326e-22,"ENSG00000287431.1","AC027601.5","lncRNA"
33.0015404052928,-3.37856039213982,0.338836947722015,-9.97105072175194,2.04058516946031e-23,3.25520335369554e-22,"ENSG00000124205.18","EDN3","protein_coding"
2856.94419908141,-1.42792266794846,0.143271188031388,-9.96657239720546,2.13468864965923e-23,3.401160486556e-22,"ENSG00000110876.10","SELPLG","protein_coding"
26.109773086747,3.86388806557969,0.387760601593423,9.96462262979226,2.17699023435424e-23,3.46573656877607e-22,"ENSG00000010438.17","PRSS3","protein_coding"
4.84311975490677,5.10786841735999,0.51272626449487,9.9621743044355,2.23128566568332e-23,3.5492861538152e-22,"ENSG00000204379.11","XAGE1A","protein_coding"
97.9822920375272,1.86149991487461,0.186858737031432,9.96207051619685,2.23361672253422e-23,3.55155042541595e-22,"ENSG00000169962.5","TAS1R3","protein_coding"
394.495316527919,-1.50957454130499,0.151560729776414,-9.9601957811364,2.27614038632375e-23,3.61622612493848e-22,"ENSG00000065675.15","PRKCQ","protein_coding"
247.892660901114,2.47163616002936,0.248213619758627,9.95769757692137,2.33405408792762e-23,3.70673175790161e-22,"ENSG00000132746.15","ALDH3B2","protein_coding"
3750.13775259599,-1.56896948319456,0.157596132649225,-9.95563442338234,2.38298062493699e-23,3.78289715352573e-22,"ENSG00000250722.6","SELENOP","protein_coding"
151.752485816793,2.99683286529322,0.301030683012437,9.95524055987807,2.39243566301998e-23,3.79636658271025e-22,"ENSG00000240671.4","IGKV1-8","IG_V_gene"
71.4133148337248,1.62299662220539,0.16306618729913,9.95299300907887,2.44710522172644e-23,3.87997060094721e-22,"ENSG00000254389.3","RHPN1-AS1","lncRNA"
474.931199306945,-2.19521400172426,0.220656663758015,-9.94855067749807,2.55882520731952e-23,4.0554633125808e-22,"ENSG00000163145.13","C1QTNF7","protein_coding"
1578.52952326494,-1.07770195707051,0.108331099461268,-9.94822320118543,2.56725797745268e-23,4.06718104921866e-22,"ENSG00000067606.17","PRKCZ","protein_coding"
1846.3949591293,-1.63084541030477,0.163945599932313,-9.94747898679861,2.58652454266928e-23,4.09604580652334e-22,"ENSG00000148339.12","SLC25A25","protein_coding"
595.185464814213,-1.2174991073318,0.122403598470329,-9.94659570916883,2.60957711261756e-23,4.13088033955654e-22,"ENSG00000026652.15","AGPAT4","protein_coding"
1948.23468381584,-1.82929740212116,0.183919251875115,-9.94619858155627,2.62000788933092e-23,4.1457148692846e-22,"ENSG00000116678.20","LEPR","protein_coding"
283.904245980077,-2.36186008005256,0.237471071161838,-9.9458854861649,2.62826060853388e-23,4.15709239581807e-22,"ENSG00000223573.7","TINCR","protein_coding"
25.9347182726698,2.40933460186288,0.242305260962196,9.9433854316468,2.6950882383144e-23,4.26107062034266e-22,"ENSG00000275437.1","AL121832.3","lncRNA"
339.897603299176,-1.22104621934702,0.122858245402749,-9.93865910541239,2.82605494836008e-23,4.46633102521318e-22,"ENSG00000179044.16","EXOC3L1","protein_coding"
4.49351923710644,-3.12410290897202,0.314401061494696,-9.93668053828985,2.88273452213188e-23,4.55406881653381e-22,"ENSG00000156920.11","ADGRG4","protein_coding"
1268.37775817193,-1.04556416380445,0.105242233342418,-9.93483443478986,2.93663387376246e-23,4.63734544447937e-22,"ENSG00000090674.16","MCOLN1","protein_coding"
1052.61525429207,1.15908239019889,0.116669267167489,9.93477046988671,2.93851918927035e-23,4.63845076221614e-22,"ENSG00000235173.7","HGH1","protein_coding"
13.7191709200122,6.47636855803404,0.651994293206653,9.93316755301923,2.98615720514252e-23,4.71174667719483e-22,"ENSG00000235601.1","BARX1-DT","lncRNA"
387.104549764565,-1.76599094966452,0.177809445464081,-9.93192990988357,3.02346188341126e-23,4.76868548810021e-22,"ENSG00000115604.11","IL18R1","protein_coding"
34.4030642540115,-1.61622328936414,0.1627599912509,-9.93010184470137,3.07940857672556e-23,4.85496925930088e-22,"ENSG00000234405.2","Z69733.1","lncRNA"
13.6177049269272,6.76902160310073,0.681812302069669,9.9279839664862,3.14550748690139e-23,4.95718298308249e-22,"ENSG00000266830.1","AC061975.6","lncRNA"
1078.35020803975,3.0208971106166,0.304288725856093,9.92773262340739,3.15344455901236e-23,4.96769078255687e-22,"ENSG00000280411.1","IGHV1-69D","IG_V_gene"
389.587641943367,1.08881853122812,0.10968552172343,9.92672974627921,3.18531195356443e-23,5.01501513507647e-22,"ENSG00000174442.12","ZWILCH","protein_coding"
1840.23262174027,-1.0512565684875,0.105904608902518,-9.92644776635882,3.19432943004822e-23,5.02602754029822e-22,"ENSG00000150457.9","LATS2","protein_coding"
38.3658846715022,2.02198828981961,0.203698098641656,9.92639746420353,3.19594070453694e-23,5.02654162818469e-22,"ENSG00000261189.1","AL031058.1","lncRNA"
23.6575287885336,2.02788301529944,0.20436300194752,9.92294591474143,3.30844409519664e-23,5.19721902405217e-22,"ENSG00000267751.5","AC009005.1","lncRNA"
8.29356803649953,-2.87595959507809,0.289876730890671,-9.92131926643944,3.36281562124496e-23,5.28051115870531e-22,"ENSG00000205037.2","AC134312.1","lncRNA"
55.1563307423035,-3.11625243685233,0.314133719032459,-9.92014625634739,3.40257219811456e-23,5.34079633712077e-22,"ENSG00000236242.1","MYO16-AS1","lncRNA"
3.38773207295096,4.64510039812527,0.468257991288233,9.91995969005475,3.40893820102077e-23,5.34864317338186e-22,"ENSG00000203740.4","METTL11B","protein_coding"
259.200313944793,-2.54936193927046,0.256996568350914,-9.91982871844986,3.41341424944109e-23,5.353519558913e-22,"ENSG00000134962.7","KLB","protein_coding"
56.7070007139934,5.75119589744613,0.57979489292344,9.91936280853989,3.42938427594457e-23,5.37641170280397e-22,"ENSG00000167755.15","KLK6","protein_coding"
82.1486003352333,2.35376741306466,0.237361308060207,9.91639046945099,3.53302313314977e-23,5.53667313669538e-22,"ENSG00000183780.13","SLC35F3","protein_coding"
2.96029178664441,-3.16635641559037,0.319402868703643,-9.91336248306607,3.64179068232032e-23,5.70255747058329e-22,"ENSG00000278702.1","Metazoa_SRP","misc_RNA"
346.173948358609,-1.20674920652572,0.121730188715313,-9.91331089897439,3.64367205501563e-23,5.70322124739266e-22,"ENSG00000138738.11","PRDM5","protein_coding"
22.2117323036837,2.14960713552756,0.21689191436965,9.91096022078523,3.73043471769782e-23,5.83669096114487e-22,"ENSG00000246982.7","Z84485.1","lncRNA"
875.781373429051,1.39543963451334,0.140806465943344,9.91033774737893,3.75375051998951e-23,5.87082380486449e-22,"ENSG00000197903.8","H2BC12","protein_coding"
144.438336192787,1.64742645660989,0.166235845873714,9.91017579843404,3.7598402094672e-23,5.87799869103719e-22,"ENSG00000232434.2","AJM1","protein_coding"
467.909656546045,1.13042916435586,0.114074557337647,9.90956433001906,3.78292128356882e-23,5.91172095636308e-22,"ENSG00000153363.13","LINC00467","lncRNA"
1677.4299791412,-1.30468848469044,0.13167765292363,-9.90819972654832,3.83493802879767e-23,5.98822665622033e-22,"ENSG00000138670.18","RASGEF1B","protein_coding"
75.028402873995,1.29447318782108,0.130691017339783,9.90483672229426,3.96617368298655e-23,6.19067979213988e-22,"ENSG00000171084.15","FAM86JP","transcribed_unprocessed_pseudogene"
42.3796829905216,2.37787972712671,0.240097451703884,9.90381076621918,4.00708802095112e-23,6.25204790063151e-22,"ENSG00000125508.3","SRMS","protein_coding"
59.6222197831932,2.65263454326933,0.267902353581189,9.90149772038281,4.10086994146982e-23,6.39327257687871e-22,"ENSG00000176659.9","C20orf197","lncRNA"
412.341752071583,1.01183453441452,0.102202802574315,9.90026211540322,4.1518544124788e-23,6.47017980942683e-22,"ENSG00000160124.9","CCDC58","protein_coding"
